"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"1002","2008-03-04","Chicago Blackhawks","4","Minnesota Wild","2","","18,568","",""
"1003","2008-03-04","New York Islanders","4","New York Rangers","3","SO","18,200","",""
"1004","2008-03-04","Buffalo Sabres","5","Philadelphia Flyers","2","","19,516","",""
"1005","2008-03-04","Los Angeles Kings","2","St. Louis Blues","3","","14,973","",""
"1006","2008-03-04","Pittsburgh Penguins","2","Tampa Bay Lightning","0","","19,206","",""
"1007","2008-03-04","New Jersey Devils","4","Toronto Maple Leafs","1","","19,507","",""
"1008","2008-03-05","Carolina Hurricanes","6","Atlanta Thrashers","3","","13,032","",""
"1009","2008-03-05","Washington Capitals","3","Buffalo Sabres","1","","18,690","",""
"1010","2008-03-05","Anaheim Ducks","0","Chicago Blackhawks","3","","16,666","",""
"1011","2008-03-05","Phoenix Coyotes","2","Dallas Stars","1","","17,942","",""
"1012","2008-03-05","St. Louis Blues","1","Detroit Red Wings","4","","18,064","",""
"1013","2008-03-05","Ottawa Senators","2","San Jose Sharks","3","OT","17,496","",""
"1014","2008-03-06","Toronto Maple Leafs","8","Boston Bruins","2","","15,483","",""
"1015","2008-03-06","Minnesota Wild","2","Carolina Hurricanes","3","","16,297","",""
"1016","2008-03-06","Anaheim Ducks","0","Colorado Avalanche","1","","18,007","",""
"1017","2008-03-06","Pittsburgh Penguins","2","Florida Panthers","5","","17,012","",""
"1018","2008-03-06","Ottawa Senators","0","Los Angeles Kings","2","","17,580","",""
"1019","2008-03-06","New York Rangers","4","New York Islanders","1","","16,234","",""
"1020","2008-03-06","Tampa Bay Lightning","2","Philadelphia Flyers","3","","19,217","",""
"1021","2008-03-06","Montreal Canadiens","4","Phoenix Coyotes","2","","14,841","",""
"1022","2008-03-06","Nashville Predators","2","Vancouver Canucks","6","","18,630","",""
"1023","2008-03-07","Minnesota Wild","2","Atlanta Thrashers","3","SO","18,709","",""
"1024","2008-03-07","Edmonton Oilers","2","Columbus Blue Jackets","1","OT","14,933","",""
"1025","2008-03-07","Nashville Predators","2","Calgary Flames","1","OT","19,289","",""
"1026","2008-03-07","San Jose Sharks","3","Chicago Blackhawks","2","","21,908","",""
"1027","2008-03-07","Tampa Bay Lightning","1","New Jersey Devils","2","OT","15,670","",""
"1028","2008-03-08","Washington Capitals","1","Boston Bruins","2","","17,565","",""
"1029","2008-03-08","Buffalo Sabres","3","Carolina Hurricanes","4","OT","18,808","",""
"1030","2008-03-08","Dallas Stars","1","Colorado Avalanche","3","","18,007","",""
"1031","2008-03-08","Atlanta Thrashers","2","Florida Panthers","3","OT","16,614","",""
"1032","2008-03-08","Montreal Canadiens","5","Los Angeles Kings","2","","18,118","",""
"1033","2008-03-08","New York Islanders","1","Philadelphia Flyers","4","","19,748","",""
"1034","2008-03-08","Ottawa Senators","4","Phoenix Coyotes","2","","16,922","",""
"1035","2008-03-08","New Jersey Devils","2","Toronto Maple Leafs","1","","19,469","",""
"1036","2008-03-08","St. Louis Blues","2","Vancouver Canucks","4","","18,630","",""
"1037","2008-03-09","Montreal Canadiens","1","Anaheim Ducks","3","","17,174","",""
"1038","2008-03-09","Tampa Bay Lightning","3","Columbus Blue Jackets","5","","14,796","",""
"1039","2008-03-09","Edmonton Oilers","6","Chicago Blackhawks","5","OT","20,619","",""
"1040","2008-03-09","Colorado Avalanche","0","Dallas Stars","3","","18,532","",""
"1041","2008-03-09","Nashville Predators","3","Detroit Red Wings","4","","20,066","",""
"1042","2008-03-09","San Jose Sharks","3","Minnesota Wild","2","SO","18,568","",""
"1043","2008-03-09","Boston Bruins","0","New York Rangers","1","SO","18,200","",""
"1044","2008-03-09","Pittsburgh Penguins","4","Washington Capitals","2","","18,277","",""
"1045","2008-03-10","New York Rangers","3","Buffalo Sabres","2","SO","18,690","",""
"1046","2008-03-10","St. Louis Blues","3","Calgary Flames","7","","19,289","",""
"1047","2008-03-10","Vancouver Canucks","2","Los Angeles Kings","1","OT","14,653","",""
"1048","2008-03-11","Colorado Avalanche","5","Atlanta Thrashers","2","","14,089","",""
"1049","2008-03-11","Chicago Blackhawks","1","Detroit Red Wings","3","","18,632","",""
"1050","2008-03-11","St. Louis Blues","3","Edmonton Oilers","4","OT","16,839","",""
"1051","2008-03-11","New Jersey Devils","0","Montreal Canadiens","4","","21,273","",""
"1052","2008-03-11","San Jose Sharks","2","Nashville Predators","1","","14,965","",""
"1053","2008-03-11","Boston Bruins","1","Ottawa Senators","4","","20,143","",""
"1054","2008-03-11","Anaheim Ducks","2","Phoenix Coyotes","3","SO","14,683","",""
"1055","2008-03-11","New York Islanders","4","Tampa Bay Lightning","8","","19,111","",""
"1056","2008-03-11","Philadelphia Flyers","3","Toronto Maple Leafs","4","OT","19,507","",""
"1057","2008-03-12","Vancouver Canucks","1","Anaheim Ducks","4","","17,174","",""
"1058","2008-03-12","Carolina Hurricanes","3","Chicago Blackhawks","0","","18,210","",""
"1059","2008-03-12","New York Islanders","2","Florida Panthers","4","","15,233","",""
"1060","2008-03-12","Toronto Maple Leafs","3","Philadelphia Flyers","2","","19,642","",""
"1061","2008-03-12","Buffalo Sabres","3","Pittsburgh Penguins","7","","17,132","",""
"1062","2008-03-12","Calgary Flames","2","Washington Capitals","3","","17,560","",""
"1063","2008-03-13","Calgary Flames","4","Atlanta Thrashers","6","","16,244","",""
"1064","2008-03-13","Tampa Bay Lightning","3","Boston Bruins","1","","13,373","",""
"1065","2008-03-13","Edmonton Oilers","1","Colorado Avalanche","5","","18,007","",""
"1066","2008-03-13","Dallas Stars","3","Detroit Red Wings","5","","19,453","",""
"1067","2008-03-13","New Jersey Devils","4","Minnesota Wild","3","SO","18,568","",""
"1068","2008-03-13","Ottawa Senators","3","Montreal Canadiens","0","","21,273","",""
"1069","2008-03-13","Los Angeles Kings","4","Nashville Predators","1","","15,853","",""
"1070","2008-03-13","Vancouver Canucks","0","Phoenix Coyotes","2","","15,562","",""
"1071","2008-03-14","Carolina Hurricanes","1","Buffalo Sabres","7","","18,690","",""
"1072","2008-03-14","Chicago Blackhawks","6","Columbus Blue Jackets","3","","15,699","",""
"1073","2008-03-14","New York Rangers","2","Florida Panthers","3","","19,321","",""
"1074","2008-03-14","St. Louis Blues","1","San Jose Sharks","4","","17,496","",""
"1075","2008-03-14","Atlanta Thrashers","1","Washington Capitals","4","","18,208","",""
"1076","2008-03-15","St. Louis Blues","2","Anaheim Ducks","5","","17,174","",""
"1077","2008-03-15","Philadelphia Flyers","2","Boston Bruins","3","OT","17,565","",""
"1078","2008-03-15","New Jersey Devils","4","Colorado Avalanche","2","","18,007","",""
"1079","2008-03-15","Vancouver Canucks","4","Dallas Stars","3","","18,584","",""
"1080","2008-03-15","Nashville Predators","3","Detroit Red Wings","1","","20,066","",""
"1081","2008-03-15","Los Angeles Kings","0","Minnesota Wild","2","","18,568","",""
"1082","2008-03-15","New York Islanders","0","Montreal Canadiens","3","","21,273","",""
"1083","2008-03-15","Edmonton Oilers","5","Phoenix Coyotes","2","","17,947","",""
"1084","2008-03-15","New York Rangers","0","Tampa Bay Lightning","3","","20,926","",""
"1085","2008-03-15","Buffalo Sabres","6","Toronto Maple Leafs","2","","19,462","",""
"1086","2008-03-16","Ottawa Senators","1","Carolina Hurricanes","5","","18,680","",""
"1087","2008-03-16","Detroit Red Wings","3","Columbus Blue Jackets","4","","18,188","",""
"1088","2008-03-16","Calgary Flames","4","Chicago Blackhawks","2","","20,717","",""
"1089","2008-03-16","Atlanta Thrashers","1","Florida Panthers","3","","15,704","",""
"1090","2008-03-16","Philadelphia Flyers","1","Pittsburgh Penguins","7","","17,132","",""
"1091","2008-03-16","Edmonton Oilers","2","San Jose Sharks","1","SO","17,496","",""
"1092","2008-03-16","Boston Bruins","1","Washington Capitals","2","SO","18,277","",""
"1093","2008-03-17","Colorado Avalanche","1","Minnesota Wild","3","","18,568","",""
"1094","2008-03-17","Phoenix Coyotes","1","Vancouver Canucks","3","","18,630","",""
"1095","2008-03-18","Calgary Flames","0","Columbus Blue Jackets","3","","14,270","",""
"1096","2008-03-18","Phoenix Coyotes","4","Edmonton Oilers","8","","16,839","",""
"1097","2008-03-18","San Jose Sharks","2","Los Angeles Kings","1","","16,784","",""
"1098","2008-03-18","St. Louis Blues","4","Montreal Canadiens","3","SO","21,273","",""
"1099","2008-03-18","Washington Capitals","4","Nashville Predators","2","","17,113","",""
"1100","2008-03-18","Toronto Maple Leafs","3","New York Islanders","1","","13,134","",""
"1101","2008-03-18","Pittsburgh Penguins","2","New York Rangers","5","","18,200","",""
"1102","2008-03-18","Atlanta Thrashers","2","Philadelphia Flyers","3","","19,564","",""
"1103","2008-03-19","Carolina Hurricanes","5","Atlanta Thrashers","3","","13,251","",""
"1104","2008-03-19","Tampa Bay Lightning","4","Buffalo Sabres","7","","18,690","",""
"1105","2008-03-19","Washington Capitals","0","Chicago Blackhawks","5","","20,942","",""
"1106","2008-03-19","Anaheim Ducks","2","Dallas Stars","1","","18,584","",""
"1107","2008-03-19","Columbus Blue Jackets","1","Detroit Red Wings","3","","19,061","",""
"1108","2008-03-19","New York Rangers","2","New Jersey Devils","1","SO","17,625","",""
"1109","2008-03-19","Minnesota Wild","3","San Jose Sharks","4","SO","17,496","",""
"1110","2008-03-20","Montreal Canadiens","4","Boston Bruins","2","","17,565","",""
"1111","2008-03-20","Colorado Avalanche","1","Calgary Flames","2","","19,289","",""
"1112","2008-03-20","Vancouver Canucks","4","Edmonton Oilers","1","","16,839","",""
"1113","2008-03-20","Carolina Hurricanes","2","Florida Panthers","1","SO","18,546","",""
"1114","2008-03-20","Detroit Red Wings","6","Nashville Predators","3","","17,113","",""
"1115","2008-03-20","St. Louis Blues","2","Ottawa Senators","3","","20,027","",""
"1116","2008-03-20","Los Angeles Kings","6","Phoenix Coyotes","5","SO","14,852","",""
"1117","2008-03-20","Tampa Bay Lightning","2","Pittsburgh Penguins","4","","17,044","",""
"1118","2008-03-21","Washington Capitals","5","Atlanta Thrashers","3","","18,562","",""
"1119","2008-03-21","Toronto Maple Leafs","4","Buffalo Sabres","1","","18,690","",""
"1120","2008-03-21","New York Islanders","3","New Jersey Devils","1","","17,075","",""
"1121","2008-03-21","New York Rangers","3","Philadelphia Flyers","4","SO","19,819","",""
"1122","2008-03-21","Anaheim Ducks","1","San Jose Sharks","2","","17,496","",""
"1123","2008-03-21","Minnesota Wild","2","Vancouver Canucks","1","","18,630","",""
"1124","2008-03-22","Detroit Red Wings","4","Columbus Blue Jackets","1","","17,681","",""
"1125","2008-03-22","Minnesota Wild","4","Calgary Flames","5","","19,289","",""
"1126","2008-03-22","Los Angeles Kings","4","Dallas Stars","2","","18,532","",""
"1127","2008-03-22","Colorado Avalanche","5","Edmonton Oilers","7","","16,839","",""
"1128","2008-03-22","Tampa Bay Lightning","2","Florida Panthers","4","","18,502","",""
"1129","2008-03-22","Boston Bruins","2","Montreal Canadiens","3","SO","21,273","",""
"1130","2008-03-22","Chicago Blackhawks","1","Nashville Predators","2","SO","17,113","",""
"1131","2008-03-22","Toronto Maple Leafs","5","Ottawa Senators","4","","20,183","",""
"1132","2008-03-22","Anaheim Ducks","2","Phoenix Coyotes","1","","17,645","",""
"1133","2008-03-22","New Jersey Devils","1","Pittsburgh Penguins","7","","17,132","",""
"1134","2008-03-23","St. Louis Blues","3","Chicago Blackhawks","4","OT","19,146","",""
"1135","2008-03-23","New York Islanders","1","Philadelphia Flyers","4","","19,136","",""
"1136","2008-03-24","Calgary Flames","0","Colorado Avalanche","2","","18,007","",""
"1137","2008-03-24","Minnesota Wild","3","Edmonton Oilers","5","","16,839","",""
"1138","2008-03-24","Ottawa Senators","5","Montreal Canadiens","7","","21,273","",""
"1139","2008-03-24","Pittsburgh Penguins","1","New York Islanders","4","","16,234","",""
"1140","2008-03-25","Ottawa Senators","6","Buffalo Sabres","3","","18,690","",""
"1141","2008-03-25","Washington Capitals","3","Carolina Hurricanes","2","SO","18,680","",""
"1142","2008-03-25","Vancouver Canucks","2","Calgary Flames","3","","19,289","",""
"1143","2008-03-25","Pittsburgh Penguins","2","New Jersey Devils","0","","16,292","",""
"1144","2008-03-25","Columbus Blue Jackets","0","Nashville Predators","3","","16,330","",""
"1145","2008-03-25","Philadelphia Flyers","2","New York Rangers","1","OT","18,200","",""
"1146","2008-03-25","San Jose Sharks","4","Phoenix Coyotes","5","OT","15,991","",""
"1147","2008-03-25","Detroit Red Wings","2","St. Louis Blues","1","","19,150","",""
"1148","2008-03-25","Florida Panthers","1","Tampa Bay Lightning","3","","16,110","",""
"1149","2008-03-25","Boston Bruins","6","Toronto Maple Leafs","2","","19,562","",""
"1150","2008-03-26","Los Angeles Kings","1","Anaheim Ducks","2","SO","17,331","",""
"1151","2008-03-26","Chicago Blackhawks","0","Columbus Blue Jackets","4","","14,454","",""
"1152","2008-03-26","Vancouver Canucks","3","Colorado Avalanche","6","","17,728","",""
"1153","2008-03-26","Edmonton Oilers","1","Minnesota Wild","3","","18,568","",""
"1154","2008-03-27","Toronto Maple Leafs","2","Boston Bruins","4","","16,659","",""
"1155","2008-03-27","Atlanta Thrashers","3","Florida Panthers","2","","17,301","",""
"1156","2008-03-27","Phoenix Coyotes","0","Los Angeles Kings","4","","17,331","",""
"1157","2008-03-27","New Jersey Devils","2","New York Rangers","3","","18,200","",""
"1158","2008-03-27","Buffalo Sabres","4","Ottawa Senators","3","SO","19,883","",""
"1159","2008-03-27","New York Islanders","1","Pittsburgh Penguins","3","","17,025","",""
"1160","2008-03-27","Dallas Stars","2","San Jose Sharks","3","OT","17,496","",""
"1161","2008-03-27","Washington Capitals","4","Tampa Bay Lightning","3","OT","17,777","",""
"1162","2008-03-28","San Jose Sharks","3","Anaheim Ducks","1","","17,334","",""
"1163","2008-03-28","Montreal Canadiens","4","Buffalo Sabres","3","OT","18,690","",""
"1164","2008-03-28","Atlanta Thrashers","1","Carolina Hurricanes","7","","17,833","",""
"1165","2008-03-28","Nashville Predators","2","Columbus Blue Jackets","0","","15,495","",""
"1166","2008-03-28","Edmonton Oilers","4","Colorado Avalanche","5","SO","17,846","",""
"1167","2008-03-28","St. Louis Blues","4","Detroit Red Wings","3","OT","20,066","",""
"1168","2008-03-28","Vancouver Canucks","0","Minnesota Wild","4","","18,568","",""
"1169","2008-03-28","Philadelphia Flyers","4","New Jersey Devils","5","SO","17,056","",""
"1170","2008-03-29","Ottawa Senators","0","Boston Bruins","4","","17,565","",""
"1171","2008-03-29","Edmonton Oilers","2","Calgary Flames","1","","19,289","",""
"1172","2008-03-29","Washington Capitals","3","Florida Panthers","0","","17,832","",""
"1173","2008-03-29","Dallas Stars","7","Los Angeles Kings","2","","17,849","",""
"1174","2008-03-29","Philadelphia Flyers","4","New York Islanders","3","SO","15,223","",""
"1175","2008-03-29","Chicago Blackhawks","4","St. Louis Blues","3","","19,150","",""
"1176","2008-03-29","Carolina Hurricanes","1","Tampa Bay Lightning","2","","19,311","",""
"1177","2008-03-29","Montreal Canadiens","2","Toronto Maple Leafs","4","","19,584","",""
"1178","2008-03-30","Dallas Stars","2","Anaheim Ducks","3","SO","17,174","",""
"1179","2008-03-30","Boston Bruins","1","Buffalo Sabres","2","OT","18,690","",""
"1180","2008-03-30","Columbus Blue Jackets","4","Chicago Blackhawks","5","SO","20,885","",""
"1181","2008-03-30","Nashville Predators","0","Detroit Red Wings","1","OT","20,066","",""
"1182","2008-03-30","Colorado Avalanche","2","Minnesota Wild","3","OT","18,568","",""
"1183","2008-03-30","New York Rangers","1","Pittsburgh Penguins","3","","17,020","",""
"1184","2008-03-30","Phoenix Coyotes","1","San Jose Sharks","3","","17,496","",""
"1185","2008-03-30","Calgary Flames","2","Vancouver Canucks","6","","18,630","",""
"1186","2008-03-31","Pittsburgh Penguins","1","New York Rangers","2","OT","18,200","",""
"1187","2008-03-31","Atlanta Thrashers","2","Tampa Bay Lightning","0","","17,441","",""
"1188","2008-04-01","Florida Panthers","3","Atlanta Thrashers","2","","15,453","",""
"1189","2008-04-01","Calgary Flames","3","Edmonton Oilers","2","","16,839","",""
"1190","2008-04-01","New Jersey Devils","2","New York Islanders","1","OT","12,357","",""
"1191","2008-04-01","Montreal Canadiens","3","Ottawa Senators","0","","20,326","",""
"1192","2008-04-01","Los Angeles Kings","2","San Jose Sharks","5","","17,496","",""
"1193","2008-04-01","Nashville Predators","4","St. Louis Blues","3","OT","17,357","",""
"1194","2008-04-01","Buffalo Sabres","4","Toronto Maple Leafs","3","SO","19,288","",""
"1195","2008-04-01","Colorado Avalanche","4","Vancouver Canucks","2","","18,630","",""
"1196","2008-04-01","Carolina Hurricanes","1","Washington Capitals","4","","18,277","",""
"1197","2008-04-02","Tampa Bay Lightning","2","Carolina Hurricanes","6","","17,644","",""
"1198","2008-04-02","Detroit Red Wings","2","Chicago Blackhawks","6","","21,365","",""
"1199","2008-04-02","Boston Bruins","2","New Jersey Devils","3","SO","16,144","",""
"1200","2008-04-02","Philadelphia Flyers","2","Pittsburgh Penguins","4","","17,132","",""
"1201","2008-04-03","Columbus Blue Jackets","2","Detroit Red Wings","3","","19,435","",""
"1202","2008-04-03","San Jose Sharks","2","Los Angeles Kings","4","","17,759","",""
"1203","2008-04-03","Calgary Flames","1","Minnesota Wild","3","","18,568","",""
"1204","2008-04-03","Buffalo Sabres","1","Montreal Canadiens","3","","21,273","",""
"1205","2008-04-03","St. Louis Blues","2","Nashville Predators","3","","17,113","",""
"1206","2008-04-03","New York Rangers","3","New York Islanders","0","","16,234","",""
"1207","2008-04-03","Dallas Stars","4","Phoenix Coyotes","2","","18,340","",""
"1208","2008-04-03","Ottawa Senators","8","Toronto Maple Leafs","2","","19,466","",""
"1209","2008-04-03","Edmonton Oilers","2","Vancouver Canucks","1","","18,630","",""
"1210","2008-04-03","Tampa Bay Lightning","1","Washington Capitals","4","","18,277","",""
"1211","2008-04-04","Florida Panthers","4","Carolina Hurricanes","3","","18,680","",""
"1212","2008-04-04","Nashville Predators","1","Chicago Blackhawks","3","","21,929","",""
"1213","2008-04-04","Phoenix Coyotes","4","Dallas Stars","2","","18,584","",""
"1214","2008-04-04","New York Islanders","4","New York Rangers","3","SO","18,200","",""
"1215","2008-04-04","Boston Bruins","2","Ottawa Senators","1","","20,232","",""
"1216","2008-04-04","New Jersey Devils","0","Philadelphia Flyers","3","","19,957","",""
"1217","2008-04-05","Tampa Bay Lightning","1","Atlanta Thrashers","4","","18,732","",""
"1218","2008-04-05","Buffalo Sabres","3","Boston Bruins","0","","17,565","",""
"1219","2008-04-05","Anaheim Ducks","4","Los Angeles Kings","3","","18,118","",""
"1220","2008-04-05","Toronto Maple Leafs","1","Montreal Canadiens","3","","21,273","",""
"1221","2008-04-05","Columbus Blue Jackets","0","St. Louis Blues","3","","19,150","",""
"1222","2008-04-05","Calgary Flames","7","Vancouver Canucks","1","","18,630","",""
"1223","2008-04-05","Florida Panthers","1","Washington Capitals","3","","18,277","",""
"1224","2008-04-06","Phoenix Coyotes","2","Anaheim Ducks","3","SO","17,269","",""
"1225","2008-04-06","St. Louis Blues","4","Columbus Blue Jackets","1","","17,739","",""
"1226","2008-04-06","Minnesota Wild","3","Colorado Avalanche","4","SO","18,007","",""
"1227","2008-04-06","San Jose Sharks","2","Dallas Stars","4","","18,532","",""
"1228","2008-04-06","Chicago Blackhawks","1","Detroit Red Wings","4","","20,066","",""
"1229","2008-04-06","New York Rangers","2","New Jersey Devils","3","SO","17,625","",""
"1230","2008-04-06","Pittsburgh Penguins","0","Philadelphia Flyers","2","","19,767","",""
