"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"712","2004-01-21","San Jose Sharks","4","Phoenix Coyotes","2","","","",""
"713","2004-01-21","Tampa Bay Lightning","4","Vancouver Canucks","5","OT","","",""
"714","2004-01-21","Toronto Maple Leafs","3","Washington Capitals","2","","","",""
"715","2004-01-22","Colorado Avalanche","1","Atlanta Thrashers","1","OT","","",""
"716","2004-01-22","Buffalo Sabres","3","Boston Bruins","2","","","",""
"717","2004-01-22","Nashville Predators","0","Calgary Flames","4","","","",""
"718","2004-01-22","Columbus Blue Jackets","0","Chicago Blackhawks","7","","","",""
"719","2004-01-22","Tampa Bay Lightning","3","Edmonton Oilers","2","","","",""
"720","2004-01-22","Detroit Red Wings","5","Los Angeles Kings","4","","","",""
"721","2004-01-22","Philadelphia Flyers","4","New York Rangers","2","","","",""
"722","2004-01-22","Pittsburgh Penguins","5","Ottawa Senators","6","","","",""
"723","2004-01-22","Phoenix Coyotes","2","San Jose Sharks","1","","","",""
"724","2004-01-23","New York Islanders","3","Carolina Hurricanes","2","","","",""
"725","2004-01-23","St. Louis Blues","0","Dallas Stars","2","","","",""
"726","2004-01-23","Washington Capitals","1","Florida Panthers","4","","","",""
"727","2004-01-23","Minnesota Wild","2","Mighty Ducks of Anaheim","6","","","",""
"728","2004-01-23","Montreal Canadiens","0","New Jersey Devils","2","","","",""
"729","2004-01-24","New York Islanders","3","Atlanta Thrashers","0","","","",""
"730","2004-01-24","Florida Panthers","2","Boston Bruins","1","","","",""
"731","2004-01-24","Chicago Blackhawks","3","Columbus Blue Jackets","4","","","",""
"732","2004-01-24","Tampa Bay Lightning","6","Calgary Flames","2","","","",""
"733","2004-01-24","Nashville Predators","4","Edmonton Oilers","3","","","",""
"734","2004-01-24","Mighty Ducks of Anaheim","2","Los Angeles Kings","4","","","",""
"735","2004-01-24","Toronto Maple Leafs","4","Montreal Canadiens","1","","","",""
"736","2004-01-24","New York Rangers","1","Ottawa Senators","9","","","",""
"737","2004-01-24","Buffalo Sabres","1","Philadelphia Flyers","2","","","",""
"738","2004-01-24","Detroit Red Wings","2","Phoenix Coyotes","5","","","",""
"739","2004-01-24","Colorado Avalanche","5","Pittsburgh Penguins","3","","","",""
"740","2004-01-24","Minnesota Wild","0","San Jose Sharks","4","","","",""
"741","2004-01-24","Dallas Stars","3","St. Louis Blues","2","","","",""
"742","2004-01-25","Buffalo Sabres","4","Carolina Hurricanes","2","","","",""
"743","2004-01-25","Atlanta Thrashers","2","New Jersey Devils","3","","","",""
"744","2004-01-25","Nashville Predators","1","Vancouver Canucks","4","","","",""
"745","2004-01-25","Philadelphia Flyers","4","Washington Capitals","1","","","",""
"746","2004-01-26","Detroit Red Wings","2","Dallas Stars","2","OT","","",""
"747","2004-01-26","Minnesota Wild","2","Los Angeles Kings","2","OT","","",""
"748","2004-01-26","Florida Panthers","2","New York Rangers","5","","","",""
"749","2004-01-27","Montreal Canadiens","1","Buffalo Sabres","4","","","",""
"750","2004-01-27","New Jersey Devils","4","Columbus Blue Jackets","3","","","",""
"751","2004-01-27","Edmonton Oilers","1","Colorado Avalanche","3","","","",""
"752","2004-01-27","Boston Bruins","2","New York Islanders","2","OT","","",""
"753","2004-01-27","Calgary Flames","2","Phoenix Coyotes","1","","","",""
"754","2004-01-27","Tampa Bay Lightning","6","Pittsburgh Penguins","2","","","",""
"755","2004-01-27","Carolina Hurricanes","2","Toronto Maple Leafs","0","","","",""
"756","2004-01-27","Chicago Blackhawks","2","Vancouver Canucks","3","","","",""
"757","2004-01-28","St. Louis Blues","1","Atlanta Thrashers","1","OT","","",""
"758","2004-01-28","Ottawa Senators","3","Dallas Stars","5","","","",""
"759","2004-01-28","Philadelphia Flyers","3","Florida Panthers","3","OT","","",""
"760","2004-01-28","Los Angeles Kings","4","Mighty Ducks of Anaheim","3","OT","","",""
"761","2004-01-28","Washington Capitals","2","New York Rangers","1","","","",""
"762","2004-01-28","Calgary Flames","1","San Jose Sharks","4","","","",""
"763","2004-01-29","New York Islanders","1","Boston Bruins","2","OT","","",""
"764","2004-01-29","Washington Capitals","5","Carolina Hurricanes","3","","","",""
"765","2004-01-29","Nashville Predators","6","Columbus Blue Jackets","4","","","",""
"766","2004-01-29","New Jersey Devils","2","Detroit Red Wings","5","","","",""
"767","2004-01-29","Chicago Blackhawks","2","Edmonton Oilers","5","","","",""
"768","2004-01-29","Colorado Avalanche","3","Los Angeles Kings","3","OT","","",""
"769","2004-01-29","Montreal Canadiens","3","Minnesota Wild","2","OT","","",""
"770","2004-01-29","Ottawa Senators","4","Phoenix Coyotes","1","","","",""
"771","2004-01-29","Vancouver Canucks","4","St. Louis Blues","2","","","",""
"772","2004-01-29","Pittsburgh Penguins","1","Tampa Bay Lightning","5","","","",""
"773","2004-01-30","Toronto Maple Leafs","4","Atlanta Thrashers","1","","","",""
"774","2004-01-30","Chicago Blackhawks","5","Calgary Flames","3","","","",""
"775","2004-01-30","San Jose Sharks","1","Dallas Stars","3","","","",""
"776","2004-01-30","Colorado Avalanche","3","Mighty Ducks of Anaheim","4","OT","","",""
"777","2004-01-30","Buffalo Sabres","3","New York Rangers","1","","","",""
"778","2004-01-31","New York Rangers","1","Buffalo Sabres","3","","","",""
"779","2004-01-31","Minnesota Wild","1","Columbus Blue Jackets","2","OT","","",""
"780","2004-01-31","Carolina Hurricanes","4","Detroit Red Wings","4","OT","","",""
"781","2004-01-31","Los Angeles Kings","4","Edmonton Oilers","3","","","",""
"782","2004-01-31","Boston Bruins","1","Montreal Canadiens","0","","","",""
"783","2004-01-31","San Jose Sharks","2","Nashville Predators","3","OT","","",""
"784","2004-01-31","Florida Panthers","2","New York Islanders","4","","","",""
"785","2004-01-31","Dallas Stars","5","Phoenix Coyotes","4","","","",""
"786","2004-01-31","Philadelphia Flyers","5","Pittsburgh Penguins","3","","","",""
"787","2004-01-31","New Jersey Devils","4","St. Louis Blues","1","","","",""
"788","2004-01-31","Atlanta Thrashers","2","Tampa Bay Lightning","5","","","",""
"789","2004-01-31","Ottawa Senators","1","Toronto Maple Leafs","5","","","",""
"790","2004-01-31","Vancouver Canucks","6","Washington Capitals","1","","","",""
"791","2004-02-01","Pittsburgh Penguins","1","Boston Bruins","4","","","",""
"792","2004-02-01","Mighty Ducks of Anaheim","4","Calgary Flames","6","","","",""
"793","2004-02-01","Chicago Blackhawks","4","Montreal Canadiens","6","","","",""
"794","2004-02-02","Mighty Ducks of Anaheim","1","Edmonton Oilers","2","OT","","",""
"795","2004-02-02","St. Louis Blues","0","Minnesota Wild","4","","","",""
"796","2004-02-02","Vancouver Canucks","3","New York Rangers","4","","","",""
"797","2004-02-02","Tampa Bay Lightning","2","Philadelphia Flyers","1","","","",""
"798","2004-02-02","Columbus Blue Jackets","3","Phoenix Coyotes","3","OT","","",""
"799","2004-02-03","Atlanta Thrashers","4","Boston Bruins","5","","","",""
"800","2004-02-03","Los Angeles Kings","4","Calgary Flames","4","OT","","",""
"801","2004-02-03","Carolina Hurricanes","1","Colorado Avalanche","3","","","",""
"802","2004-02-03","Ottawa Senators","1","New Jersey Devils","2","","","",""
"803","2004-02-03","Detroit Red Wings","4","Nashville Predators","1","","","",""
"804","2004-02-03","Vancouver Canucks","4","New York Islanders","5","OT","","",""
"805","2004-02-03","Montreal Canadiens","4","Pittsburgh Penguins","3","","","",""
"806","2004-02-03","Florida Panthers","0","San Jose Sharks","3","","","",""
"807","2004-02-03","Chicago Blackhawks","4","Toronto Maple Leafs","1","","","",""
"808","2004-02-03","Tampa Bay Lightning","1","Washington Capitals","2","","","",""
"809","2004-02-04","Columbus Blue Jackets","0","Dallas Stars","1","","","",""
"810","2004-02-04","St. Louis Blues","3","Edmonton Oilers","5","","","",""
"811","2004-02-04","Carolina Hurricanes","2","Mighty Ducks of Anaheim","3","","","",""
"812","2004-02-04","Minnesota Wild","4","New York Rangers","3","","","",""
"813","2004-02-04","Washington Capitals","1","Philadelphia Flyers","5","","","",""
"814","2004-02-04","Florida Panthers","5","Phoenix Coyotes","4","OT","","",""
"815","2004-02-05","Philadelphia Flyers","5","Atlanta Thrashers","1","","","",""
"816","2004-02-05","Boston Bruins","6","Buffalo Sabres","2","","","",""
"817","2004-02-05","St. Louis Blues","2","Calgary Flames","1","","","",""
"818","2004-02-05","Detroit Red Wings","3","Colorado Avalanche","2","OT","","",""
"819","2004-02-05","New York Islanders","1","Montreal Canadiens","2","","","",""
"820","2004-02-05","Vancouver Canucks","4","New Jersey Devils","0","","","",""
"821","2004-02-05","Tampa Bay Lightning","5","Nashville Predators","2","","","",""
"822","2004-02-05","Toronto Maple Leafs","5","Ottawa Senators","4","OT","","",""
"823","2004-02-05","Phoenix Coyotes","0","San Jose Sharks","5","","","",""
"824","2004-02-10","San Jose Sharks","1","Buffalo Sabres","2","","","",""
"825","2004-02-10","Atlanta Thrashers","2","Calgary Flames","5","","","",""
"826","2004-02-10","New York Islanders","1","Colorado Avalanche","1","OT","","",""
"827","2004-02-10","Montreal Canadiens","1","Florida Panthers","2","","","",""
"828","2004-02-10","Los Angeles Kings","3","Minnesota Wild","1","","","",""
"829","2004-02-10","St. Louis Blues","1","Ottawa Senators","3","","","",""
"830","2004-02-10","New Jersey Devils","1","Philadelphia Flyers","4","","","",""
"831","2004-02-10","Boston Bruins","6","Pittsburgh Penguins","3","","","",""
"832","2004-02-10","Toronto Maple Leafs","4","Tampa Bay Lightning","4","OT","","",""
"833","2004-02-11","Los Angeles Kings","2","Columbus Blue Jackets","3","OT","","",""
"834","2004-02-11","Nashville Predators","2","Chicago Blackhawks","5","","","",""
"835","2004-02-11","New York Islanders","4","Dallas Stars","4","OT","","",""
"836","2004-02-11","San Jose Sharks","2","Detroit Red Wings","4","","","",""
"837","2004-02-11","Atlanta Thrashers","1","Edmonton Oilers","5","","","",""
"838","2004-02-11","Phoenix Coyotes","3","Mighty Ducks of Anaheim","5","","","",""
"839","2004-02-11","New York Rangers","3","New Jersey Devils","1","","","",""
"840","2004-02-11","Calgary Flames","3","Vancouver Canucks","2","","","",""
"841","2004-02-12","Washington Capitals","3","Carolina Hurricanes","3","OT","","",""
"842","2004-02-12","Pittsburgh Penguins","1","Florida Panthers","5","","","",""
"843","2004-02-12","Philadelphia Flyers","2","New York Rangers","1","","","",""
"844","2004-02-12","Boston Bruins","2","Ottawa Senators","3","OT","","",""
"845","2004-02-12","Colorado Avalanche","4","St. Louis Blues","0","","","",""
"846","2004-02-12","Montreal Canadiens","3","Tampa Bay Lightning","5","","","",""
"847","2004-02-12","Columbus Blue Jackets","1","Toronto Maple Leafs","4","","","",""
"848","2004-02-13","Los Angeles Kings","3","Buffalo Sabres","8","","","",""
"849","2004-02-13","Mighty Ducks of Anaheim","1","Calgary Flames","2","","","",""
"850","2004-02-13","Edmonton Oilers","0","Minnesota Wild","3","","","",""
"851","2004-02-13","Washington Capitals","2","Nashville Predators","5","","","",""
"852","2004-02-13","New York Islanders","5","Phoenix Coyotes","2","","","",""
"853","2004-02-13","Atlanta Thrashers","4","Vancouver Canucks","1","","","",""
"854","2004-02-14","San Jose Sharks","2","Columbus Blue Jackets","1","OT","","",""
"855","2004-02-14","Boston Bruins","1","Chicago Blackhawks","2","OT","","",""
"856","2004-02-14","Colorado Avalanche","5","Detroit Red Wings","2","","","",""
"857","2004-02-14","Carolina Hurricanes","1","New Jersey Devils","4","","","",""
"858","2004-02-14","Montreal Canadiens","2","Ottawa Senators","5","","","",""
"859","2004-02-14","New York Rangers","2","Philadelphia Flyers","6","","","",""
"860","2004-02-14","Dallas Stars","2","Phoenix Coyotes","3","","","",""
"861","2004-02-14","Pittsburgh Penguins","2","St. Louis Blues","3","OT","","",""
"862","2004-02-14","Florida Panthers","2","Tampa Bay Lightning","3","","","",""
"863","2004-02-14","Buffalo Sabres","6","Toronto Maple Leafs","4","","","",""
"864","2004-02-14","Mighty Ducks of Anaheim","2","Vancouver Canucks","1","","","",""
"865","2004-02-15","Washington Capitals","4","Chicago Blackhawks","0","","","",""
"866","2004-02-15","Calgary Flames","2","Minnesota Wild","1","","","",""
"867","2004-02-15","Los Angeles Kings","2","New Jersey Devils","3","OT","","",""
"868","2004-02-15","Edmonton Oilers","2","Nashville Predators","2","OT","","",""
"869","2004-02-16","Atlanta Thrashers","2","Buffalo Sabres","7","","","",""
"870","2004-02-16","Florida Panthers","1","Carolina Hurricanes","3","","","",""
"871","2004-02-16","Nashville Predators","2","Columbus Blue Jackets","4","","","",""
"872","2004-02-16","Vancouver Canucks","1","Colorado Avalanche","0","","","",""
"873","2004-02-16","Edmonton Oilers","1","Detroit Red Wings","2","","","",""
"874","2004-02-16","Dallas Stars","1","Mighty Ducks of Anaheim","3","","","",""
"875","2004-02-16","Los Angeles Kings","1","New York Islanders","1","OT","","",""
"876","2004-02-16","Ottawa Senators","4","New York Rangers","1","","","",""
"877","2004-02-16","San Jose Sharks","5","Philadelphia Flyers","2","","","",""
"878","2004-02-16","Toronto Maple Leafs","8","Pittsburgh Penguins","4","","","",""
"879","2004-02-16","Phoenix Coyotes","2","St. Louis Blues","4","","","",""
"880","2004-02-17","Atlanta Thrashers","4","Montreal Canadiens","1","","","",""
"881","2004-02-17","Minnesota Wild","4","New Jersey Devils","4","OT","","",""
"882","2004-02-17","Philadelphia Flyers","2","Tampa Bay Lightning","5","","","",""
"883","2004-02-17","Boston Bruins","5","Toronto Maple Leafs","2","","","",""
"884","2004-02-17","Ottawa Senators","1","Washington Capitals","1","OT","","",""
"885","2004-02-18","Florida Panthers","1","Buffalo Sabres","1","OT","","",""
"886","2004-02-18","Edmonton Oilers","5","Colorado Avalanche","1","","","",""
"887","2004-02-18","Phoenix Coyotes","2","Detroit Red Wings","5","","","",""
"888","2004-02-18","Dallas Stars","4","Los Angeles Kings","3","","","",""
"889","2004-02-18","Columbus Blue Jackets","1","Mighty Ducks of Anaheim","3","","","",""
"890","2004-02-18","San Jose Sharks","3","Nashville Predators","7","","","",""
"891","2004-02-18","Pittsburgh Penguins","3","New York Islanders","4","","","",""
"892","2004-02-19","Toronto Maple Leafs","2","Carolina Hurricanes","1","OT","","",""
"893","2004-02-19","San Jose Sharks","6","Chicago Blackhawks","3","","","",""
"894","2004-02-19","Vancouver Canucks","2","Minnesota Wild","6","","","",""
"895","2004-02-19","Calgary Flames","1","Montreal Canadiens","4","","","",""
"896","2004-02-19","New York Islanders","2","New York Rangers","6","","","",""
"897","2004-02-19","Atlanta Thrashers","3","Ottawa Senators","2","OT","","",""
"898","2004-02-19","Boston Bruins","4","Philadelphia Flyers","3","","","",""
"899","2004-02-19","Tampa Bay Lightning","3","St. Louis Blues","4","OT","","",""
"900","2004-02-19","New Jersey Devils","1","Washington Capitals","3","","","",""
"901","2004-02-20","Tampa Bay Lightning","3","Buffalo Sabres","4","OT","","",""
"902","2004-02-20","Colorado Avalanche","1","Dallas Stars","5","","","",""
"903","2004-02-20","St. Louis Blues","1","Detroit Red Wings","5","","","",""
"904","2004-02-20","Nashville Predators","3","Mighty Ducks of Anaheim","2","OT","","",""
"905","2004-02-20","Columbus Blue Jackets","2","Phoenix Coyotes","3","","","",""
"906","2004-02-20","Florida Panthers","2","Pittsburgh Penguins","0","","","",""
"907","2004-02-21","Boston Bruins","3","Carolina Hurricanes","3","OT","","",""
"908","2004-02-21","Vancouver Canucks","3","Edmonton Oilers","4","OT","","",""
"909","2004-02-21","Columbus Blue Jackets","3","Los Angeles Kings","4","","","",""
"910","2004-02-21","Buffalo Sabres","1","New York Islanders","4","","","",""
"911","2004-02-21","New Jersey Devils","7","New York Rangers","3","","","",""
"912","2004-02-21","Calgary Flames","1","Ottawa Senators","2","","","",""
"913","2004-02-21","Atlanta Thrashers","4","Philadelphia Flyers","5","","","",""
"914","2004-02-21","Nashville Predators","8","Phoenix Coyotes","2","","","",""
"915","2004-02-21","Montreal Canadiens","4","Toronto Maple Leafs","5","","","",""
"916","2004-02-21","Florida Panthers","2","Washington Capitals","2","OT","","",""
"917","2004-02-22","St. Louis Blues","2","Chicago Blackhawks","3","OT","","",""
"918","2004-02-22","Mighty Ducks of Anaheim","0","Dallas Stars","4","","","",""
"919","2004-02-22","Colorado Avalanche","3","Minnesota Wild","1","","","",""
"920","2004-02-22","Calgary Flames","1","New Jersey Devils","3","","","",""
"921","2004-02-22","Ottawa Senators","6","Pittsburgh Penguins","3","","","",""
"922","2004-02-23","Florida Panthers","2","Boston Bruins","0","","","",""
"923","2004-02-23","Detroit Red Wings","1","Edmonton Oilers","1","OT","","",""
"924","2004-02-23","Nashville Predators","0","Los Angeles Kings","3","","","",""
"925","2004-02-23","Montreal Canadiens","4","New York Rangers","1","","","",""
"926","2004-02-23","Mighty Ducks of Anaheim","1","Phoenix Coyotes","1","OT","","",""
"927","2004-02-23","Columbus Blue Jackets","2","San Jose Sharks","4","","","",""
"928","2004-02-23","Carolina Hurricanes","2","Toronto Maple Leafs","1","","","",""
"929","2004-02-23","Tampa Bay Lightning","6","Washington Capitals","3","","","",""
"930","2004-02-24","Calgary Flames","2","Colorado Avalanche","0","","","",""
"931","2004-02-24","Ottawa Senators","2","Montreal Canadiens","4","","","",""
"932","2004-02-24","Boston Bruins","0","New York Islanders","0","OT","","",""
"933","2004-02-24","Chicago Blackhawks","1","Philadelphia Flyers","3","","","",""
"934","2004-02-24","Detroit Red Wings","2","Vancouver Canucks","4","","","",""
"935","2004-02-25","Tampa Bay Lightning","4","Atlanta Thrashers","2","","","",""
"936","2004-02-25","Chicago Blackhawks","4","Columbus Blue Jackets","3","","","",""
"937","2004-02-25","Los Angeles Kings","1","Dallas Stars","1","OT","","",""
"938","2004-02-25","Toronto Maple Leafs","0","Florida Panthers","4","","","",""
"939","2004-02-25","Edmonton Oilers","2","Mighty Ducks of Anaheim","4","","","",""
"940","2004-02-25","Buffalo Sabres","2","New Jersey Devils","8","","","",""
"941","2004-02-25","Pittsburgh Penguins","4","Phoenix Coyotes","3","OT","","",""
"942","2004-02-25","Carolina Hurricanes","2","Washington Capitals","1","","","",""
"943","2004-02-26","Montreal Canadiens","3","Boston Bruins","2","OT","","",""
"944","2004-02-26","Detroit Red Wings","2","Calgary Flames","1","","","",""
"945","2004-02-26","St. Louis Blues","2","Colorado Avalanche","2","OT","","",""
"946","2004-02-26","Minnesota Wild","0","Nashville Predators","4","","","",""
"947","2004-02-26","New York Rangers","6","New York Islanders","3","","","",""
"948","2004-02-26","Philadelphia Flyers","1","Ottawa Senators","1","OT","","",""
"949","2004-02-26","Toronto Maple Leafs","3","Tampa Bay Lightning","4","","","",""
"950","2004-02-26","San Jose Sharks","2","Vancouver Canucks","3","OT","","",""
"951","2004-02-27","New York Islanders","4","Buffalo Sabres","2","","","",""
"952","2004-02-27","Columbus Blue Jackets","4","Chicago Blackhawks","3","","","",""
"953","2004-02-27","Minnesota Wild","1","Dallas Stars","3","","","",""
"954","2004-02-27","Washington Capitals","4","Florida Panthers","1","","","",""
"955","2004-02-27","Atlanta Thrashers","3","New Jersey Devils","2","","","",""
"956","2004-02-27","Edmonton Oilers","7","Phoenix Coyotes","2","","","",""
"957","2004-02-27","Pittsburgh Penguins","2","San Jose Sharks","4","","","",""
"958","2004-02-28","Philadelphia Flyers","2","Boston Bruins","3","OT","","",""
"959","2004-02-28","Colorado Avalanche","4","Columbus Blue Jackets","5","OT","","",""
"960","2004-02-28","Mighty Ducks of Anaheim","1","Los Angeles Kings","2","","","",""
"961","2004-02-28","Carolina Hurricanes","0","Montreal Canadiens","1","OT","","",""
"962","2004-02-28","New York Rangers","1","Nashville Predators","2","OT","","",""
"963","2004-02-28","Buffalo Sabres","1","Ottawa Senators","7","","","",""
"964","2004-02-28","Washington Capitals","2","Tampa Bay Lightning","4","","","",""
"965","2004-02-28","New Jersey Devils","0","Toronto Maple Leafs","3","","","",""
"966","2004-02-28","St. Louis Blues","0","Vancouver Canucks","2","","","",""
"967","2004-02-29","New York Rangers","2","Atlanta Thrashers","3","","","",""
"968","2004-02-29","Phoenix Coyotes","2","Calgary Flames","4","","","",""
"969","2004-02-29","Florida Panthers","2","Chicago Blackhawks","2","OT","","",""
"970","2004-02-29","Edmonton Oilers","4","Dallas Stars","5","OT","","",""
"971","2004-02-29","Philadelphia Flyers","2","Detroit Red Wings","4","","","",""
"972","2004-02-29","Los Angeles Kings","3","Mighty Ducks of Anaheim","6","","","",""
"973","2004-02-29","Carolina Hurricanes","3","Minnesota Wild","3","OT","","",""
"974","2004-02-29","Pittsburgh Penguins","3","New York Islanders","2","OT","","",""
"975","2004-02-29","St. Louis Blues","0","San Jose Sharks","1","","","",""
"976","2004-03-01","Tampa Bay Lightning","3","Colorado Avalanche","0","","","",""
"977","2004-03-01","New Jersey Devils","1","Montreal Canadiens","2","","","",""
"978","2004-03-01","Chicago Blackhawks","2","Nashville Predators","2","OT","","",""
"979","2004-03-02","Columbus Blue Jackets","3","Carolina Hurricanes","0","","","",""
"980","2004-03-02","Phoenix Coyotes","4","Edmonton Oilers","5","OT","","",""
"981","2004-03-02","Atlanta Thrashers","4","New York Rangers","3","","","",""
"982","2004-03-02","New York Islanders","3","Pittsburgh Penguins","3","OT","","",""
"983","2004-03-02","Calgary Flames","4","St. Louis Blues","2","","","",""
"984","2004-03-02","Boston Bruins","2","Toronto Maple Leafs","3","","","",""
"985","2004-03-02","Florida Panthers","1","Washington Capitals","0","","","",""
"986","2004-03-03","Ottawa Senators","3","Buffalo Sabres","4","","","",""
"987","2004-03-03","Tampa Bay Lightning","5","Chicago Blackhawks","3","","","",""
"988","2004-03-03","Vancouver Canucks","5","Colorado Avalanche","5","OT","","",""
"989","2004-03-03","Columbus Blue Jackets","2","Dallas Stars","4","","","",""
"990","2004-03-03","Calgary Flames","1","Detroit Red Wings","2","","","",""
"991","2004-03-03","New Jersey Devils","5","Florida Panthers","2","","","",""
"992","2004-03-03","Minnesota Wild","0","Mighty Ducks of Anaheim","2","","","",""
"993","2004-03-03","Nashville Predators","2","Philadelphia Flyers","5","","","",""
"994","2004-03-03","Montreal Canadiens","3","San Jose Sharks","4","","","",""
"995","2004-03-04","New York Rangers","1","Boston Bruins","3","","","",""
"996","2004-03-04","Minnesota Wild","1","Los Angeles Kings","1","OT","","",""
"997","2004-03-04","Nashville Predators","9","Pittsburgh Penguins","4","","","",""
"998","2004-03-04","Edmonton Oilers","1","St. Louis Blues","1","OT","","",""
"999","2004-03-04","New York Islanders","2","Toronto Maple Leafs","6","","","",""
"1000","2004-03-05","Carolina Hurricanes","3","Atlanta Thrashers","2","OT","","",""
"1001","2004-03-05","Mighty Ducks of Anaheim","5","Chicago Blackhawks","2","","","",""
"1002","2004-03-05","San Jose Sharks","1","Colorado Avalanche","5","","","",""
"1003","2004-03-05","Calgary Flames","1","Dallas Stars","5","","","",""
"1004","2004-03-05","Vancouver Canucks","1","Detroit Red Wings","3","","","",""
"1005","2004-03-05","Washington Capitals","2","New York Rangers","3","","","",""
"1006","2004-03-05","Ottawa Senators","3","Philadelphia Flyers","5","","","",""
"1007","2004-03-05","Montreal Canadiens","4","Phoenix Coyotes","3","","","",""
"1008","2004-03-05","New Jersey Devils","2","Tampa Bay Lightning","3","OT","","",""
"1009","2004-03-06","Atlanta Thrashers","2","Boston Bruins","2","OT","","",""
"1010","2004-03-06","New Jersey Devils","4","Carolina Hurricanes","1","","","",""
"1011","2004-03-06","Vancouver Canucks","4","Columbus Blue Jackets","0","","","",""
"1012","2004-03-06","Tampa Bay Lightning","5","Florida Panthers","3","","","",""
"1013","2004-03-06","Montreal Canadiens","4","Los Angeles Kings","2","","","",""
"1014","2004-03-06","St. Louis Blues","4","New York Islanders","2","","","",""
"1015","2004-03-06","Nashville Predators","2","Ottawa Senators","4","","","",""
"1016","2004-03-06","Mighty Ducks of Anaheim","1","Pittsburgh Penguins","2","","","",""
"1017","2004-03-06","Buffalo Sabres","5","Toronto Maple Leafs","1","","","",""
"1018","2004-03-06","Philadelphia Flyers","1","Washington Capitals","2","","","",""
"1019","2004-03-07","St. Louis Blues","5","Buffalo Sabres","1","","","",""
"1020","2004-03-07","Edmonton Oilers","4","Chicago Blackhawks","3","OT","","",""
"1021","2004-03-07","Calgary Flames","7","Colorado Avalanche","1","","","",""
"1022","2004-03-07","San Jose Sharks","0","Dallas Stars","4","","","",""
"1023","2004-03-07","Pittsburgh Penguins","7","New York Rangers","4","","","",""
"1024","2004-03-07","Minnesota Wild","1","Phoenix Coyotes","1","OT","","",""
"1025","2004-03-08","Carolina Hurricanes","4","Columbus Blue Jackets","1","","","",""
"1026","2004-03-08","Tampa Bay Lightning","1","Detroit Red Wings","1","OT","","",""
"1027","2004-03-08","Montreal Canadiens","5","Mighty Ducks of Anaheim","2","","","",""
"1028","2004-03-08","Colorado Avalanche","9","Vancouver Canucks","2","","","",""
"1029","2004-03-08","Ottawa Senators","4","Washington Capitals","1","","","",""
"1030","2004-03-09","New York Rangers","2","Atlanta Thrashers","0","","","",""
"1031","2004-03-09","Edmonton Oilers","1","Calgary Flames","1","OT","","",""
"1032","2004-03-09","Phoenix Coyotes","2","Los Angeles Kings","3","","","",""
"1033","2004-03-09","Philadelphia Flyers","3","New Jersey Devils","1","","","",""
"1034","2004-03-09","Boston Bruins","3","Nashville Predators","2","","","",""
"1035","2004-03-09","Dallas Stars","0","Pittsburgh Penguins","4","","","",""
"1036","2004-03-09","Minnesota Wild","4","San Jose Sharks","3","","","",""
"1037","2004-03-09","New York Islanders","2","St. Louis Blues","3","OT","","",""
"1038","2004-03-09","Florida Panthers","0","Toronto Maple Leafs","5","","","",""
"1039","2004-03-10","Tampa Bay Lightning","4","Carolina Hurricanes","2","","","",""
"1040","2004-03-10","Colorado Avalanche","3","Edmonton Oilers","2","OT","","",""
"1041","2004-03-10","Los Angeles Kings","3","Phoenix Coyotes","1","","","",""
"1042","2004-03-10","Minnesota Wild","1","Vancouver Canucks","1","OT","","",""
"1043","2004-03-10","Buffalo Sabres","6","Washington Capitals","0","","","",""
"1044","2004-03-11","Boston Bruins","3","Buffalo Sabres","2","OT","","",""
"1045","2004-03-11","Detroit Red Wings","4","Columbus Blue Jackets","2","","","",""
"1046","2004-03-11","Ottawa Senators","2","Calgary Flames","4","","","",""
"1047","2004-03-11","Florida Panthers","3","Montreal Canadiens","2","OT","","",""
"1048","2004-03-11","Chicago Blackhawks","4","New Jersey Devils","6","","","",""
"1049","2004-03-11","Dallas Stars","2","Philadelphia Flyers","2","OT","","",""
"1050","2004-03-11","New York Islanders","4","San Jose Sharks","5","","","",""
"1051","2004-03-11","Nashville Predators","1","St. Louis Blues","1","OT","","",""
"1052","2004-03-11","Pittsburgh Penguins","3","Toronto Maple Leafs","2","","","",""
"1053","2004-03-12","Atlanta Thrashers","2","Carolina Hurricanes","4","","","",""
"1054","2004-03-12","Vancouver Canucks","4","Edmonton Oilers","3","OT","","",""
"1055","2004-03-12","New York Islanders","3","Mighty Ducks of Anaheim","1","","","",""
"1056","2004-03-12","Colorado Avalanche","3","Phoenix Coyotes","2","","","",""
"1057","2004-03-12","New York Rangers","2","Tampa Bay Lightning","5","","","",""
"1058","2004-03-12","Chicago Blackhawks","4","Washington Capitals","3","","","",""
"1059","2004-03-13","Washington Capitals","2","Atlanta Thrashers","5","","","",""
"1060","2004-03-13","Buffalo Sabres","2","Boston Bruins","3","OT","","",""
"1061","2004-03-13","Dallas Stars","0","Detroit Red Wings","3","","","",""
"1062","2004-03-13","New York Rangers","2","Florida Panthers","3","OT","","",""
"1063","2004-03-13","Toronto Maple Leafs","3","Montreal Canadiens","4","","","",""
"1064","2004-03-13","Calgary Flames","4","Nashville Predators","4","OT","","",""
"1065","2004-03-13","New Jersey Devils","1","Philadelphia Flyers","2","","","",""
"1066","2004-03-13","Los Angeles Kings","1","San Jose Sharks","3","","","",""
