"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"1003","2020-02-29","Carolina Hurricanes","","Montreal Canadiens","","","","",""
"1004","2020-02-29","Colorado Avalanche","","Nashville Predators","","","","",""
"1005","2020-02-29","Boston Bruins","","New York Islanders","","","","",""
"1006","2020-02-29","Detroit Red Wings","","Ottawa Senators","","","","",""
"1007","2020-02-29","Pittsburgh Penguins","","San Jose Sharks","","","","",""
"1008","2020-02-29","Dallas Stars","","St. Louis Blues","","","","",""
"1009","2020-02-29","Calgary Flames","","Tampa Bay Lightning","","","","",""
"1010","2020-02-29","Vancouver Canucks","","Toronto Maple Leafs","","","","",""
"1011","2020-03-01","New Jersey Devils","","Anaheim Ducks","","","","",""
"1012","2020-03-01","Vancouver Canucks","","Columbus Blue Jackets","","","","",""
"1013","2020-03-01","Calgary Flames","","Florida Panthers","","","","",""
"1014","2020-03-01","Washington Capitals","","Minnesota Wild","","","","",""
"1015","2020-03-01","Philadelphia Flyers","","New York Rangers","","","","",""
"1016","2020-03-01","Los Angeles Kings","","Vegas Golden Knights","","","","",""
"1017","2020-03-02","Colorado Avalanche","","Detroit Red Wings","","","","",""
"1018","2020-03-02","Edmonton Oilers","","Nashville Predators","","","","",""
"1019","2020-03-03","Anaheim Ducks","","Chicago Blackhawks","","","","",""
"1020","2020-03-03","Edmonton Oilers","","Dallas Stars","","","","",""
"1021","2020-03-03","Nashville Predators","","Minnesota Wild","","","","",""
"1022","2020-03-03","Montreal Canadiens","","New York Islanders","","","","",""
"1023","2020-03-03","St. Louis Blues","","New York Rangers","","","","",""
"1024","2020-03-03","Ottawa Senators","","Pittsburgh Penguins","","","","",""
"1025","2020-03-03","Toronto Maple Leafs","","San Jose Sharks","","","","",""
"1026","2020-03-03","Boston Bruins","","Tampa Bay Lightning","","","","",""
"1027","2020-03-03","New Jersey Devils","","Vegas Golden Knights","","","","",""
"1028","2020-03-03","Buffalo Sabres","","Winnipeg Jets","","","","",""
"1029","2020-03-04","Columbus Blue Jackets","","Calgary Flames","","","","",""
"1030","2020-03-04","Anaheim Ducks","","Colorado Avalanche","","","","",""
"1031","2020-03-04","Arizona Coyotes","","Vancouver Canucks","","","","",""
"1032","2020-03-04","Philadelphia Flyers","","Washington Capitals","","","","",""
"1033","2020-03-05","Pittsburgh Penguins","","Buffalo Sabres","","","","",""
"1034","2020-03-05","Edmonton Oilers","","Chicago Blackhawks","","","","",""
"1035","2020-03-05","Boston Bruins","","Florida Panthers","","","","",""
"1036","2020-03-05","Toronto Maple Leafs","","Los Angeles Kings","","","","",""
"1037","2020-03-05","Dallas Stars","","Nashville Predators","","","","",""
"1038","2020-03-05","Washington Capitals","","New York Rangers","","","","",""
"1039","2020-03-05","New York Islanders","","Ottawa Senators","","","","",""
"1040","2020-03-05","Carolina Hurricanes","","Philadelphia Flyers","","","","",""
"1041","2020-03-05","Minnesota Wild","","San Jose Sharks","","","","",""
"1042","2020-03-05","Montreal Canadiens","","Tampa Bay Lightning","","","","",""
"1043","2020-03-06","Toronto Maple Leafs","","Anaheim Ducks","","","","",""
"1044","2020-03-06","Arizona Coyotes","","Calgary Flames","","","","",""
"1045","2020-03-06","Chicago Blackhawks","","Detroit Red Wings","","","","",""
"1046","2020-03-06","St. Louis Blues","","New Jersey Devils","","","","",""
"1047","2020-03-06","Colorado Avalanche","","Vancouver Canucks","","","","",""
"1048","2020-03-06","Vegas Golden Knights","","Winnipeg Jets","","","","",""
"1049","2020-03-07","Tampa Bay Lightning","","Boston Bruins","","","","",""
"1050","2020-03-07","Nashville Predators","","Dallas Stars","","","","",""
"1051","2020-03-07","Columbus Blue Jackets","","Edmonton Oilers","","","","",""
"1052","2020-03-07","Montreal Canadiens","","Florida Panthers","","","","",""
"1053","2020-03-07","Minnesota Wild","","Los Angeles Kings","","","","",""
"1054","2020-03-07","Carolina Hurricanes","","New York Islanders","","","","",""
"1055","2020-03-07","New Jersey Devils","","New York Rangers","","","","",""
"1056","2020-03-07","Buffalo Sabres","","Philadelphia Flyers","","","","",""
"1057","2020-03-07","Washington Capitals","","Pittsburgh Penguins","","","","",""
"1058","2020-03-07","Ottawa Senators","","San Jose Sharks","","","","",""
"1059","2020-03-08","Minnesota Wild","","Anaheim Ducks","","","","",""
"1060","2020-03-08","Vegas Golden Knights","","Calgary Flames","","","","",""
"1061","2020-03-08","St. Louis Blues","","Chicago Blackhawks","","","","",""
"1062","2020-03-08","Tampa Bay Lightning","","Detroit Red Wings","","","","",""
"1063","2020-03-08","Carolina Hurricanes","","Pittsburgh Penguins","","","","",""
"1064","2020-03-08","Colorado Avalanche","","San Jose Sharks","","","","",""
"1065","2020-03-08","Columbus Blue Jackets","","Vancouver Canucks","","","","",""
"1066","2020-03-09","Washington Capitals","","Buffalo Sabres","","","","",""
"1067","2020-03-09","Vegas Golden Knights","","Edmonton Oilers","","","","",""
"1068","2020-03-09","Colorado Avalanche","","Los Angeles Kings","","","","",""
"1069","2020-03-09","Arizona Coyotes","","Winnipeg Jets","","","","",""
"1070","2020-03-10","Ottawa Senators","","Anaheim Ducks","","","","",""
"1071","2020-03-10","New York Rangers","","Dallas Stars","","","","",""
"1072","2020-03-10","Carolina Hurricanes","","Detroit Red Wings","","","","",""
"1073","2020-03-10","Nashville Predators","","Montreal Canadiens","","","","",""
"1074","2020-03-10","Pittsburgh Penguins","","New Jersey Devils","","","","",""
"1075","2020-03-10","Boston Bruins","","Philadelphia Flyers","","","","",""
"1076","2020-03-10","Florida Panthers","","St. Louis Blues","","","","",""
"1077","2020-03-10","Tampa Bay Lightning","","Toronto Maple Leafs","","","","",""
"1078","2020-03-10","New York Islanders","","Vancouver Canucks","","","","",""
"1079","2020-03-11","San Jose Sharks","","Chicago Blackhawks","","","","",""
"1080","2020-03-11","New York Rangers","","Colorado Avalanche","","","","",""
"1081","2020-03-11","Winnipeg Jets","","Edmonton Oilers","","","","",""
"1082","2020-03-11","Ottawa Senators","","Los Angeles Kings","","","","",""
"1083","2020-03-12","Vancouver Canucks","","Arizona Coyotes","","","","",""
"1084","2020-03-12","Pittsburgh Penguins","","Columbus Blue Jackets","","","","",""
"1085","2020-03-12","New York Islanders","","Calgary Flames","","","","",""
"1086","2020-03-12","Florida Panthers","","Dallas Stars","","","","",""
"1087","2020-03-12","Vegas Golden Knights","","Minnesota Wild","","","","",""
"1088","2020-03-12","Buffalo Sabres","","Montreal Canadiens","","","","",""
"1089","2020-03-12","Carolina Hurricanes","","New Jersey Devils","","","","",""
"1090","2020-03-12","Philadelphia Flyers","","Tampa Bay Lightning","","","","",""
"1091","2020-03-12","Nashville Predators","","Toronto Maple Leafs","","","","",""
"1092","2020-03-12","Detroit Red Wings","","Washington Capitals","","","","",""
"1093","2020-03-13","Boston Bruins","","Buffalo Sabres","","","","",""
"1094","2020-03-13","Ottawa Senators","","Chicago Blackhawks","","","","",""
"1095","2020-03-13","Vancouver Canucks","","Colorado Avalanche","","","","",""
"1096","2020-03-13","New York Islanders","","Edmonton Oilers","","","","",""
"1097","2020-03-13","San Jose Sharks","","St. Louis Blues","","","","",""
"1098","2020-03-14","New York Rangers","","Arizona Coyotes","","","","",""
"1099","2020-03-14","Toronto Maple Leafs","","Boston Bruins","","","","",""
"1100","2020-03-14","Pittsburgh Penguins","","Carolina Hurricanes","","","","",""
"1101","2020-03-14","Nashville Predators","","Columbus Blue Jackets","","","","",""
"1102","2020-03-14","Winnipeg Jets","","Calgary Flames","","","","",""
"1103","2020-03-14","San Jose Sharks","","Dallas Stars","","","","",""
"1104","2020-03-14","New Jersey Devils","","Florida Panthers","","","","",""
"1105","2020-03-14","Anaheim Ducks","","Los Angeles Kings","","","","",""
"1106","2020-03-14","Minnesota Wild","","Philadelphia Flyers","","","","",""
"1107","2020-03-14","Detroit Red Wings","","Tampa Bay Lightning","","","","",""
"1108","2020-03-14","Chicago Blackhawks","","Washington Capitals","","","","",""
"1109","2020-03-15","Montreal Canadiens","","Anaheim Ducks","","","","",""
"1110","2020-03-15","Carolina Hurricanes","","Buffalo Sabres","","","","",""
"1111","2020-03-15","Vegas Golden Knights","","Colorado Avalanche","","","","",""
"1112","2020-03-15","Nashville Predators","","Minnesota Wild","","","","",""
"1113","2020-03-15","Edmonton Oilers","","Philadelphia Flyers","","","","",""
"1114","2020-03-15","New York Islanders","","Pittsburgh Penguins","","","","",""
"1115","2020-03-15","Ottawa Senators","","St. Louis Blues","","","","",""
"1116","2020-03-15","New Jersey Devils","","Tampa Bay Lightning","","","","",""
"1117","2020-03-15","Winnipeg Jets","","Vancouver Canucks","","","","",""
"1118","2020-03-16","Dallas Stars","","Arizona Coyotes","","","","",""
"1119","2020-03-16","Columbus Blue Jackets","","Boston Bruins","","","","",""
"1120","2020-03-16","Florida Panthers","","Detroit Red Wings","","","","",""
"1121","2020-03-16","Calgary Flames","","New York Rangers","","","","",""
"1122","2020-03-16","Edmonton Oilers","","Washington Capitals","","","","",""
"1123","2020-03-17","Buffalo Sabres","","Carolina Hurricanes","","","","",""
"1124","2020-03-17","San Jose Sharks","","Colorado Avalanche","","","","",""
"1125","2020-03-17","Montreal Canadiens","","Los Angeles Kings","","","","",""
"1126","2020-03-17","Chicago Blackhawks","","Minnesota Wild","","","","",""
"1127","2020-03-17","Calgary Flames","","New York Islanders","","","","",""
"1128","2020-03-17","St. Louis Blues","","Philadelphia Flyers","","","","",""
"1129","2020-03-17","New Jersey Devils","","Toronto Maple Leafs","","","","",""
"1130","2020-03-17","Dallas Stars","","Vegas Golden Knights","","","","",""
"1131","2020-03-17","Florida Panthers","","Winnipeg Jets","","","","",""
"1132","2020-03-18","Boston Bruins","","Anaheim Ducks","","","","",""
"1133","2020-03-18","Vegas Golden Knights","","Arizona Coyotes","","","","",""
"1134","2020-03-18","Pittsburgh Penguins","","New York Rangers","","","","",""
"1135","2020-03-18","Edmonton Oilers","","Ottawa Senators","","","","",""
"1136","2020-03-18","Tampa Bay Lightning","","Vancouver Canucks","","","","",""
"1137","2020-03-19","St. Louis Blues","","Carolina Hurricanes","","","","",""
"1138","2020-03-19","Washington Capitals","","Columbus Blue Jackets","","","","",""
"1139","2020-03-19","Minnesota Wild","","Chicago Blackhawks","","","","",""
"1140","2020-03-19","Buffalo Sabres","","Florida Panthers","","","","",""
"1141","2020-03-19","Boston Bruins","","Los Angeles Kings","","","","",""
"1142","2020-03-19","Calgary Flames","","New Jersey Devils","","","","",""
"1143","2020-03-19","Colorado Avalanche","","Nashville Predators","","","","",""
"1144","2020-03-19","Montreal Canadiens","","San Jose Sharks","","","","",""
"1145","2020-03-19","New York Islanders","","Toronto Maple Leafs","","","","",""
"1146","2020-03-20","Vancouver Canucks","","Anaheim Ducks","","","","",""
"1147","2020-03-20","Detroit Red Wings","","Arizona Coyotes","","","","",""
"1148","2020-03-20","Philadelphia Flyers","","Dallas Stars","","","","",""
"1149","2020-03-20","Tampa Bay Lightning","","Edmonton Oilers","","","","",""
"1150","2020-03-20","New York Rangers","","Pittsburgh Penguins","","","","",""
"1151","2020-03-20","Minnesota Wild","","Winnipeg Jets","","","","",""
"1152","2020-03-20","Ottawa Senators","","Washington Capitals","","","","",""
"1153","2020-03-21","Chicago Blackhawks","","Buffalo Sabres","","","","",""
"1154","2020-03-21","Ottawa Senators","","Carolina Hurricanes","","","","",""
"1155","2020-03-21","Tampa Bay Lightning","","Calgary Flames","","","","",""
"1156","2020-03-21","Montreal Canadiens","","Colorado Avalanche","","","","",""
"1157","2020-03-21","St. Louis Blues","","Florida Panthers","","","","",""
"1158","2020-03-21","Vancouver Canucks","","Los Angeles Kings","","","","",""
"1159","2020-03-21","New York Islanders","","New Jersey Devils","","","","",""
"1160","2020-03-21","Philadelphia Flyers","","Nashville Predators","","","","",""
"1161","2020-03-21","Boston Bruins","","San Jose Sharks","","","","",""
"1162","2020-03-21","Columbus Blue Jackets","","Toronto Maple Leafs","","","","",""
"1163","2020-03-21","Detroit Red Wings","","Vegas Golden Knights","","","","",""
"1164","2020-03-22","New York Rangers","","Buffalo Sabres","","","","",""
"1165","2020-03-22","Nashville Predators","","Chicago Blackhawks","","","","",""
"1166","2020-03-22","Winnipeg Jets","","Dallas Stars","","","","",""
"1167","2020-03-22","Arizona Coyotes","","Los Angeles Kings","","","","",""
"1168","2020-03-22","Carolina Hurricanes","","New York Islanders","","","","",""
"1169","2020-03-22","Washington Capitals","","Pittsburgh Penguins","","","","",""
"1170","2020-03-23","San Jose Sharks","","Calgary Flames","","","","",""
"1171","2020-03-23","Anaheim Ducks","","Edmonton Oilers","","","","",""
"1172","2020-03-23","Colorado Avalanche","","Minnesota Wild","","","","",""
"1173","2020-03-23","Columbus Blue Jackets","","New Jersey Devils","","","","",""
"1174","2020-03-23","Florida Panthers","","Toronto Maple Leafs","","","","",""
"1175","2020-03-23","Vancouver Canucks","","Vegas Golden Knights","","","","",""
"1176","2020-03-24","Detroit Red Wings","","Boston Bruins","","","","",""
"1177","2020-03-24","Los Angeles Kings","","Dallas Stars","","","","",""
"1178","2020-03-24","Buffalo Sabres","","Montreal Canadiens","","","","",""
"1179","2020-03-24","Winnipeg Jets","","Nashville Predators","","","","",""
"1180","2020-03-24","Columbus Blue Jackets","","New York Rangers","","","","",""
"1181","2020-03-24","Florida Panthers","","Ottawa Senators","","","","",""
"1182","2020-03-24","New York Islanders","","Philadelphia Flyers","","","","",""
"1183","2020-03-24","Carolina Hurricanes","","Pittsburgh Penguins","","","","",""
"1184","2020-03-24","St. Louis Blues","","Washington Capitals","","","","",""
"1185","2020-03-25","Anaheim Ducks","","Calgary Flames","","","","",""
"1186","2020-03-25","Pittsburgh Penguins","","Chicago Blackhawks","","","","",""
"1187","2020-03-25","Colorado Avalanche","","Edmonton Oilers","","","","",""
"1188","2020-03-25","Toronto Maple Leafs","","Tampa Bay Lightning","","","","",""
"1189","2020-03-25","San Jose Sharks","","Vancouver Canucks","","","","",""
"1190","2020-03-25","Arizona Coyotes","","Vegas Golden Knights","","","","",""
"1191","2020-03-26","Ottawa Senators","","Boston Bruins","","","","",""
"1192","2020-03-26","Toronto Maple Leafs","","Carolina Hurricanes","","","","",""
"1193","2020-03-26","Philadelphia Flyers","","Detroit Red Wings","","","","",""
"1194","2020-03-26","New Jersey Devils","","Minnesota Wild","","","","",""
"1195","2020-03-26","Florida Panthers","","Montreal Canadiens","","","","",""
"1196","2020-03-26","Los Angeles Kings","","Nashville Predators","","","","",""
"1197","2020-03-26","Buffalo Sabres","","New York Islanders","","","","",""
"1198","2020-03-26","New York Rangers","","Washington Capitals","","","","",""
"1199","2020-03-27","Dallas Stars","","Chicago Blackhawks","","","","",""
"1200","2020-03-27","San Jose Sharks","","Edmonton Oilers","","","","",""
"1201","2020-03-27","Los Angeles Kings","","St. Louis Blues","","","","",""
"1202","2020-03-27","Columbus Blue Jackets","","Tampa Bay Lightning","","","","",""
"1203","2020-03-27","Calgary Flames","","Vancouver Canucks","","","","",""
"1204","2020-03-27","Colorado Avalanche","","Winnipeg Jets","","","","",""
"1205","2020-03-28","Nashville Predators","","Arizona Coyotes","","","","",""
"1206","2020-03-28","Florida Panthers","","Boston Bruins","","","","",""
"1207","2020-03-28","Pittsburgh Penguins","","Carolina Hurricanes","","","","",""
"1208","2020-03-28","Columbus Blue Jackets","","Dallas Stars","","","","",""
"1209","2020-03-28","Washington Capitals","","Detroit Red Wings","","","","",""
"1210","2020-03-28","Buffalo Sabres","","Minnesota Wild","","","","",""
"1211","2020-03-28","New York Islanders","","Montreal Canadiens","","","","",""
"1212","2020-03-28","Philadelphia Flyers","","New Jersey Devils","","","","",""
"1213","2020-03-28","Toronto Maple Leafs","","Ottawa Senators","","","","",""
"1214","2020-03-28","New York Rangers","","Tampa Bay Lightning","","","","",""
"1215","2020-03-28","Anaheim Ducks","","Vancouver Canucks","","","","",""
"1216","2020-03-29","Los Angeles Kings","","Chicago Blackhawks","","","","",""
"1217","2020-03-29","Nashville Predators","","Colorado Avalanche","","","","",""
"1218","2020-03-29","Anaheim Ducks","","Edmonton Oilers","","","","",""
"1219","2020-03-29","Carolina Hurricanes","","New Jersey Devils","","","","",""
"1220","2020-03-29","Pittsburgh Penguins","","Philadelphia Flyers","","","","",""
"1221","2020-03-29","Arizona Coyotes","","San Jose Sharks","","","","",""
"1222","2020-03-29","Minnesota Wild","","St. Louis Blues","","","","",""
"1223","2020-03-29","Vegas Golden Knights","","Winnipeg Jets","","","","",""
"1224","2020-03-30","Washington Capitals","","Buffalo Sabres","","","","",""
"1225","2020-03-30","New York Islanders","","Columbus Blue Jackets","","","","",""
"1226","2020-03-30","Vancouver Canucks","","Dallas Stars","","","","",""
"1227","2020-03-30","New York Rangers","","Florida Panthers","","","","",""
"1228","2020-03-31","Boston Bruins","","Carolina Hurricanes","","","","",""
"1229","2020-03-31","Winnipeg Jets","","Calgary Flames","","","","",""
"1230","2020-03-31","Montreal Canadiens","","Chicago Blackhawks","","","","",""
"1231","2020-03-31","Arizona Coyotes","","Colorado Avalanche","","","","",""
"1232","2020-03-31","Vegas Golden Knights","","Edmonton Oilers","","","","",""
"1233","2020-03-31","San Jose Sharks","","Los Angeles Kings","","","","",""
"1234","2020-03-31","Minnesota Wild","","New York Islanders","","","","",""
"1235","2020-03-31","New Jersey Devils","","Pittsburgh Penguins","","","","",""
"1236","2020-03-31","Detroit Red Wings","","St. Louis Blues","","","","",""
"1237","2020-03-31","Ottawa Senators","","Tampa Bay Lightning","","","","",""
"1238","2020-03-31","Toronto Maple Leafs","","Washington Capitals","","","","",""
"1239","2020-04-01","Dallas Stars","","Anaheim Ducks","","","","",""
"1240","2020-04-01","Montreal Canadiens","","Nashville Predators","","","","",""
"1241","2020-04-01","Philadelphia Flyers","","New York Rangers","","","","",""
"1242","2020-04-02","Vancouver Canucks","","Arizona Coyotes","","","","",""
"1243","2020-04-02","Tampa Bay Lightning","","Columbus Blue Jackets","","","","",""
"1244","2020-04-02","Vegas Golden Knights","","Calgary Flames","","","","",""
"1245","2020-04-02","Winnipeg Jets","","Colorado Avalanche","","","","",""
"1246","2020-04-02","Ottawa Senators","","Florida Panthers","","","","",""
"1247","2020-04-02","Buffalo Sabres","","New Jersey Devils","","","","",""
"1248","2020-04-02","Chicago Blackhawks","","New York Islanders","","","","",""
"1249","2020-04-02","Nashville Predators","","Philadelphia Flyers","","","","",""
"1250","2020-04-02","New York Rangers","","Pittsburgh Penguins","","","","",""
"1251","2020-04-02","Dallas Stars","","San Jose Sharks","","","","",""
"1252","2020-04-02","Boston Bruins","","St. Louis Blues","","","","",""
"1253","2020-04-02","Detroit Red Wings","","Toronto Maple Leafs","","","","",""
"1254","2020-04-02","Minnesota Wild","","Washington Capitals","","","","",""
"1255","2020-04-03","Los Angeles Kings","","Anaheim Ducks","","","","",""
"1256","2020-04-03","Columbus Blue Jackets","","Carolina Hurricanes","","","","",""
"1257","2020-04-04","Winnipeg Jets","","Arizona Coyotes","","","","",""
"1258","2020-04-04","Carolina Hurricanes","","Boston Bruins","","","","",""
"1259","2020-04-04","Philadelphia Flyers","","Buffalo Sabres","","","","",""
"1260","2020-04-04","Edmonton Oilers","","Calgary Flames","","","","",""
"1261","2020-04-04","St. Louis Blues","","Colorado Avalanche","","","","",""
"1262","2020-04-04","Tampa Bay Lightning","","Detroit Red Wings","","","","",""
"1263","2020-04-04","Washington Capitals","","Florida Panthers","","","","",""
"1264","2020-04-04","Dallas Stars","","Los Angeles Kings","","","","",""
"1265","2020-04-04","Minnesota Wild","","Nashville Predators","","","","",""
"1266","2020-04-04","New Jersey Devils","","New York Islanders","","","","",""
"1267","2020-04-04","Chicago Blackhawks","","New York Rangers","","","","",""
"1268","2020-04-04","Pittsburgh Penguins","","Ottawa Senators","","","","",""
"1269","2020-04-04","Anaheim Ducks","","San Jose Sharks","","","","",""
"1270","2020-04-04","Montreal Canadiens","","Toronto Maple Leafs","","","","",""
"1271","2020-04-04","Vegas Golden Knights","","Vancouver Canucks","","","","",""
